TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",黑龙江,哈尔滨,1,0,0,0,1,0,0,1,,,0.5,,,,0.5,0.005050505,,0,0,0.006451613,,,1.99972E-05,0,0,0,2.631094E-05
0.3933681,"2020-01-24 09:26:27",黑龙江,哈尔滨,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.005050505,,0,0,0.006451613,,,1.99972E-05,0,0,0,2.631094E-05
0.4115857,"2020-01-24 09:52:41",黑龙江,哈尔滨,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.005050505,,0,0,0.006451613,,,1.99972E-05,0,0,0,2.631094E-05
0.4122917,"2020-01-24 09:53:42",黑龙江,哈尔滨,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.005050505,,0,0,0.006451613,,,1.99972E-05,0,0,0,2.631094E-05
0.707037,"2020-01-24 16:58:08",黑龙江,哈尔滨,1,0,0,0,1,0,0,1,,,0.25,,,0,0.3333333,0.005050505,,0,0,0.006451613,,,1.99972E-05,0,0,0,2.631094E-05
1.411644,"2020-01-25 09:52:46",黑龙江,哈尔滨,1,0,0,0,1,0,0,1,,,0.1111111,,,0,0.125,0.005050505,,0,0,0.006451613,,,1.99972E-05,0,0,0,2.631094E-05
1.476157,"2020-01-25 11:25:40",黑龙江,哈尔滨,6,0,0,0,6,0,0,1,,,0.6666667,,,0,0.75,0.03030303,,0,0,0.03870968,,,0.0001199832,0,0,0,0.0001578657
2.412315,"2020-01-26 09:53:44",黑龙江,哈尔滨,8,0,0,0,8,0,0,1,,,0.5333334,,,0,0.5714286,0.04040404,,0,0,0.0516129,,,0.0001599776,0,0,0,0.0002104875
3.030972,"2020-01-27 00:44:36",黑龙江,哈尔滨,8,0,0,0,8,0,0,1,,,0.5333334,,,0,0.5714286,0.04040404,,0,0,0.0516129,,,0.0001599776,0,0,0,0.0002104875
3.031667,"2020-01-27 00:45:36",黑龙江,哈尔滨,8,0,0,0,8,0,0,1,,,0.5,,,0,0.5333334,0.04040404,,0,0,0.0516129,,,0.0001599776,0,0,0,0.0002104875
3.381979,"2020-01-27 09:10:03",黑龙江,哈尔滨,8,0,0,0,8,0,0,1,,,0.3809524,,,0,0.4,0.04040404,,0,0,0.0516129,,,0.0001599776,0,0,0,0.0002104875
4.379132,"2020-01-28 09:05:57",黑龙江,哈尔滨,10,0,0,0,10,0,0,1,,,0.3333333,,,0,0.3448276,0.05050505,,0,0,0.06451613,,,0.000199972,0,0,0,0.0002631094
5.011134,"2020-01-29 00:16:02",黑龙江,哈尔滨,10,0,0,0,10,0,0,1,,,0.3333333,,,0,0.3448276,0.05050505,,0,0,0.06451613,,,0.000199972,0,0,0,0.0002631094
5.013241,"2020-01-29 00:19:04",黑龙江,哈尔滨,10,0,0,0,10,0,0,1,,,0.3030303,,,0,0.3125,0.05050505,,0,0,0.06451613,,,0.000199972,0,0,0,0.0002631094
5.379467,"2020-01-29 09:06:26",黑龙江,哈尔滨,11,0,0,0,11,0,0,1,,,0.2972973,,,0,0.3055556,0.05555556,,0,0,0.07096774,,,0.0002199692,0,0,0,0.0002894204
5.606088,"2020-01-29 14:32:46",黑龙江,哈尔滨,11,0,0,0,11,0,0,1,,,0.2972973,,,0,0.3055556,0.05555556,,0,0,0.07096774,,,0.0002199692,0,0,0,0.0002894204
5.608889,"2020-01-29 14:36:48",黑龙江,哈尔滨,11,0,0,0,11,0,0,1,,,0.2894737,,,0,0.2972973,0.05555556,,0,0,0.07096774,,,0.0002199692,0,0,0,0.0002894204
6.389791,"2020-01-30 09:21:18",黑龙江,哈尔滨,13,0,0,0,13,0,0,1,,,0.3023256,,,0,0.3095238,0.06565657,,0,0,0.08387097,,,0.0002599636,0,0,0,0.0003420422
6.961771,"2020-01-30 23:04:57",黑龙江,哈尔滨,13,0,0,0,13,0,0,1,,,0.2954545,,,0,0.3095238,0.06565657,,0,0,0.08387097,,,0.0002599636,0,0,0,0.0003420422
6.962465,"2020-01-30 23:05:57",黑龙江,哈尔滨,13,0,0,0,13,0,0,1,,,0.2954545,,,0,0.3095238,0.06565657,,0,0,0.08387097,,,0.0002599636,0,0,0,0.0003420422
7.379445,"2020-01-31 09:06:24",黑龙江,哈尔滨,18,0,0,0,18,0,0,1,,,0.3050847,,,0,0.3157895,0.09090909,,0,0,0.116129,,,0.0003599496,0,0,0,0.000473597
8.39154,"2020-02-01 09:23:49",黑龙江,哈尔滨,25,0,0,0,25,0,0,1,,,0.3125,,,0,0.3205128,0.1262626,,0,0,0.1612903,,,0.00049993,0,0,0,0.0006577736
8.770312,"2020-02-01 18:29:15",黑龙江,哈尔滨,25,0,2,0,23,0.08,0,0.92,0,,0.3125,,1,0,0.3026316,0.1262626,,0.01030928,0,0.1483871,0,,0.00049993,0,4.331348E-05,0,0.0006051517
9.395359,"2020-02-02 09:29:19",黑龙江,哈尔滨,34,0,2,0,32,0.05882353,0,0.9411765,0,,0.3578947,,0.5,0,0.3595506,0.1717172,,0.01030928,0,0.2064516,0,,0.0006799048,0,4.331348E-05,0,0.0008419502
9.470185,"2020-02-02 11:17:04",黑龙江,哈尔滨,34,0,2,0,32,0.05882353,0,0.9411765,0,,0.3578947,,1,0,0.3516484,0.1717172,,0.01030928,0,0.2064516,0,,0.0006799048,0,4.331348E-05,0,0.0008419502
9.470949,"2020-02-02 11:18:10",黑龙江,哈尔滨,34,0,2,0,32,0.05882353,0,0.9411765,0,,0.3578947,,1,0,0.3516484,0.1717172,,0.01030928,0,0.2064516,0,,0.0006799048,0,4.331348E-05,0,0.0008419502
10.4048,"2020-02-03 09:42:55",黑龙江,哈尔滨,45,0,2,0,43,0.04444445,0,0.9555556,0,,0.3813559,,1,0,0.377193,0.2272727,,0.01030928,0,0.2774194,0,,0.000899874,0,4.331348E-05,0,0.001131371
10.63167,"2020-02-03 15:09:36",黑龙江,哈尔滨,45,0,2,0,43,0.04444445,0,0.9555556,0,,0.3719008,,1,0,0.3675214,0.2272727,,0.01030928,0,0.2774194,0,,0.000899874,0,4.331348E-05,0,0.001131371
10.63242,"2020-02-03 15:10:41",黑龙江,哈尔滨,45,0,2,0,43,0.04444445,0,0.9555556,0,,0.3719008,,1,0,0.3675214,0.2272727,,0.01030928,0,0.2774194,0,,0.000899874,0,4.331348E-05,0,0.001131371
11.36417,"2020-02-04 08:44:24",黑龙江,哈尔滨,63,0,2,0,61,0.03174603,0,0.968254,0,,0.4064516,,1,0,0.4039735,0.3181818,,0.01030928,0,0.3935484,0,,0.001259824,0,4.331348E-05,0,0.001604968
11.65112,"2020-02-04 15:37:37",黑龙江,哈尔滨,63,0,4,0,59,0.06349207,0,0.9365079,0,,0.4064516,,1,0,0.3959731,0.3181818,,0.02061856,0,0.3806452,0,,0.001259824,0,8.662696E-05,0,0.001552346
12.38911,"2020-02-05 09:20:19",黑龙江,哈尔滨,63,0,4,0,59,0.06349207,0,0.9365079,0,,0.4064516,,1,0,0.3959731,0.3181818,,0.02061856,0,0.3806452,0,,0.001259824,0,8.662696E-05,0,0.001552346
12.38986,"2020-02-05 09:21:24",黑龙江,哈尔滨,73,0,4,0,69,0.05479452,0,0.9452055,0,,0.4709677,,1,0,0.4630873,0.3686869,,0.02061856,0,0.4451613,0,,0.001459796,0,8.662696E-05,0,0.001815455
12.39064,"2020-02-05 09:22:31",黑龙江,哈尔滨,73,0,4,0,69,0.05479452,0,0.9452055,0,,0.3842105,,1,0,0.375,0.3686869,,0.02061856,0,0.4451613,0,,0.001459796,0,8.662696E-05,0,0.001815455
12.7342,"2020-02-05 17:37:15",黑龙江,哈尔滨,73,0,4,0,69,0.05479452,0,0.9452055,0,,0.3842105,,0.5714286,0,0.3812155,0.3686869,,0.02061856,0,0.4451613,0,,0.001459796,0,8.662696E-05,0,0.001815455
12.73491,"2020-02-05 17:38:16",黑龙江,哈尔滨,73,0,6,0,67,0.08219178,0,0.9178082,0,,0.3842105,,0.8571429,0,0.3701657,0.3686869,,0.03092784,0,0.4322581,0,,0.001459796,0,0.0001299404,0,0.001762833
12.7528,"2020-02-05 18:04:02",黑龙江,哈尔滨,73,0,6,0,67,0.08219178,0,0.9178082,0,,0.3842105,,0.75,0,0.3722222,0.3686869,,0.03092784,0,0.4322581,0,,0.001459796,0,0.0001299404,0,0.001762833
12.83677,"2020-02-05 20:04:57",黑龙江,哈尔滨,73,0,6,0,67,0.08219178,0,0.9178082,0,,0.3842105,,0.8571429,0,0.3701657,0.3686869,,0.03092784,0,0.4322581,0,,0.001459796,0,0.0001299404,0,0.001762833
13.38619,"2020-02-06 09:16:07",黑龙江,哈尔滨,73,0,6,0,67,0.08219178,0,0.9178082,0,,0.3842105,,0.8571429,0,0.3701657,0.3686869,,0.03092784,0,0.4322581,0,,0.001459796,0,0.0001299404,0,0.001762833
13.3876,"2020-02-06 09:18:09",黑龙江,哈尔滨,73,0,6,0,67,0.08219178,0,0.9178082,0,,0.3215859,,0.8571429,0,0.3073395,0.3686869,,0.03092784,0,0.4322581,0,,0.001459796,0,0.0001299404,0,0.001762833
13.389,"2020-02-06 09:20:10",黑龙江,哈尔滨,82,0,4,1,77,0.04878049,0.01219512,0.9390244,0.25,4,0.3612335,,0.8,0.3333333,0.3515982,0.4141414,,0.02061856,0.25,0.4967742,1,0,0.00163977,0,8.662696E-05,0.0003916961,0.002025943
13.40729,"2020-02-06 09:46:30",黑龙江,哈尔滨,82,0,4,1,77,0.04878049,0.01219512,0.9390244,0.25,4,0.3612335,,0.5714286,0.3333333,0.3548387,0.4141414,,0.02061856,0.25,0.4967742,1,0,0.00163977,0,8.662696E-05,0.0003916961,0.002025943
13.408,"2020-02-06 09:47:31",黑龙江,哈尔滨,82,0,4,1,77,0.04878049,0.01219512,0.9390244,0.25,4,0.3612335,,0.5714286,0.3333333,0.3548387,0.4141414,,0.02061856,0.25,0.4967742,1,0,0.00163977,0,8.662696E-05,0.0003916961,0.002025943
13.51839,"2020-02-06 12:26:29",黑龙江,哈尔滨,82,0,4,0,78,0.04878049,0,0.9512195,0,,0.3612335,,0.5714286,0,0.359447,0.4141414,,0.02061856,0,0.5032258,0,,0.00163977,0,8.662696E-05,0,0.002052254
13.67168,"2020-02-06 16:07:13",黑龙江,哈尔滨,82,0,6,0,76,0.07317073,0,0.9268293,0,,0.3612335,,0.8571429,0,0.3502304,0.4141414,,0.03092784,0,0.4903226,0,,0.00163977,0,0.0001299404,0,0.001999632
13.67308,"2020-02-06 16:09:14",黑龙江,哈尔滨,82,0,6,0,76,0.07317073,0,0.9268293,0,,0.3612335,,0.75,0,0.3518519,0.4141414,,0.03092784,0,0.4903226,0,,0.00163977,0,0.0001299404,0,0.001999632
14.37618,"2020-02-07 09:01:42",黑龙江,哈尔滨,94,0,4,0,90,0.04255319,0,0.9574468,0,,0.4140969,,0.5,0,0.4166667,0.4747475,,0.02061856,0,0.5806451,0,,0.001879737,0,8.662696E-05,0,0.002367985
14.38531,"2020-02-07 09:14:51",黑龙江,哈尔滨,94,0,4,0,90,0.04255319,0,0.9574468,0,,0.4140969,,0.5,0,0.4166667,0.4747475,,0.02061856,0,0.5806451,0,,0.001879737,0,8.662696E-05,0,0.002367985
14.39796,"2020-02-07 09:33:04",黑龙江,哈尔滨,94,0,6,0,88,0.06382979,0,0.9361702,0,,0.3393502,,0.75,0,0.3308271,0.4747475,,0.03092784,0,0.5677419,0,,0.001879737,0,0.0001299404,0,0.002315363
14.47818,"2020-02-07 11:28:35",黑龙江,哈尔滨,94,0,6,0,88,0.06382979,0,0.9361702,0,,0.3393502,,0.75,0,0.3308271,0.4747475,,0.03092784,0,0.5677419,0,,0.001879737,0,0.0001299404,0,0.002315363
14.53938,"2020-02-07 12:56:42",黑龙江,哈尔滨,94,0,6,0,88,0.06382979,0,0.9361702,0,,0.3393502,,0.6666667,0,0.3320755,0.4747475,,0.03092784,0,0.5677419,0,,0.001879737,0,0.0001299404,0,0.002315363
14.65192,"2020-02-07 15:38:46",黑龙江,哈尔滨,94,0,6,0,88,0.06382979,0,0.9361702,0,,0.3393502,,0.5,0,0.3358779,0.4747475,,0.03092784,0,0.5677419,0,,0.001879737,0,0.0001299404,0,0.002315363
14.65263,"2020-02-07 15:39:47",黑龙江,哈尔滨,94,0,9,0,85,0.09574468,0,0.9042553,0,,0.3393502,,0.75,0,0.3244275,0.4747475,,0.04639175,0,0.5483871,0,,0.001879737,0,0.0001949107,0,0.00223643
15.40888,"2020-02-08 09:48:47",黑龙江,哈尔滨,100,0,9,0,91,0.09,0,0.91,0,,0.3378378,,0.75,0,0.3261649,0.5050505,,0.04639175,0,0.5870968,0,,0.00199972,0,0.0001949107,0,0.002394296
15.42156,"2020-02-08 10:07:03",黑龙江,哈尔滨,100,0,9,0,91,0.09,0,0.91,0,,0.3389831,,0.75,0,0.3273381,0.5050505,,0.04639175,0,0.5870968,0,,0.00199972,0,0.0001949107,0,0.002394296
15.50108,"2020-02-08 12:01:33",黑龙江,哈尔滨,100,0,9,0,91,0.09,0,0.91,0,,0.3389831,,0.6923077,0,0.3285199,0.5050505,,0.04639175,0,0.5870968,0,,0.00199972,0,0.0001949107,0,0.002394296
15.68898,"2020-02-08 16:32:08",黑龙江,哈尔滨,100,0,9,0,91,0.09,0,0.91,0,,0.3389831,,0.6923077,0,0.3285199,0.5050505,,0.04639175,0,0.5870968,0,,0.00199972,0,0.0001949107,0,0.002394296
16.37205,"2020-02-09 08:55:45",黑龙江,哈尔滨,114,0,9,0,105,0.07894737,0,0.9210526,0,,0.3713355,,0.6923077,0,0.3645833,0.5757576,,0.04639175,0,0.6774194,0,,0.002279681,0,0.0001949107,0,0.002762649
16.69116,"2020-02-09 16:35:16",黑龙江,哈尔滨,114,0,9,0,105,0.07894737,0,0.9210526,0,,0.3713355,,0.6428571,0,0.3658537,0.5757576,,0.04639175,0,0.6774194,0,,0.002279681,0,0.0001949107,0,0.002762649
16.69186,"2020-02-09 16:36:17",黑龙江,哈尔滨,114,0,9,0,105,0.07894737,0,0.9210526,0,,0.3713355,,0.6428571,0,0.3658537,0.5757576,,0.04639175,0,0.6774194,0,,0.002279681,0,0.0001949107,0,0.002762649
17.3505,"2020-02-10 08:24:43",黑龙江,哈尔滨,128,0,9,0,119,0.0703125,0,0.9296875,0,,0.3867069,,0.6,0,0.3851133,0.6464646,,0.04639175,0,0.7677419,0,,0.002559642,0,0.0001949107,0,0.003131002
17.57262,"2020-02-10 13:44:34",黑龙江,哈尔滨,128,0,9,0,119,0.0703125,0,0.9296875,0,,0.3867069,,0.45,0,0.3914474,0.6464646,,0.04639175,0,0.7677419,0,,0.002559642,0,0.0001949107,0,0.003131002
17.64382,"2020-02-10 15:27:06",黑龙江,哈尔滨,128,0,15,0,113,0.1171875,0,0.8828125,0,,0.3867069,,0.5,0,0.3843537,0.6464646,,0.07731958,0,0.7290323,0,,0.002559642,0,0.0003248511,0,0.002973136
18.38732,"2020-02-11 09:17:44",黑龙江,哈尔滨,146,0,15,0,131,0.1027397,0,0.8972602,0,,0.4055555,,0.5555556,0,0.4030769,0.7373737,,0.07731958,0,0.8451613,0,,0.002919591,0,0.0003248511,0,0.003446734
18.80635,"2020-02-11 19:21:09",黑龙江,哈尔滨,146,0,15,0,131,0.1027397,0,0.8972602,0,,0.4055555,,0.5357143,0,0.404321,0.7373737,,0.07731958,0,0.8451613,0,,0.002919591,0,0.0003248511,0,0.003446734
19.33898,"2020-02-12 08:08:08",黑龙江,哈尔滨,150,0,15,0,135,0.1,0,0.9,0,,0.3968254,,0.5357143,0,0.3947369,0.7575758,,0.07731958,0,0.8709677,0,,0.00299958,0,0.0003248511,0,0.003551977
19.92156,"2020-02-12 22:07:03",黑龙江,哈尔滨,150,0,15,0,135,0.1,0,0.9,0,,0.3968254,,0.483871,0,0.3982301,0.7575758,,0.07731958,0,0.8709677,0,,0.00299958,0,0.0003248511,0,0.003551977
20.01333,"2020-02-13 00:19:12",黑龙江,哈尔滨,150,0,15,0,135,0.1,0,0.9,0,,0.3968254,,0.483871,0,0.3982301,0.7575758,,0.07731958,0,0.8709677,0,,0.00299958,0,0.0003248511,0,0.003551977
20.34073,"2020-02-13 08:10:39",黑龙江,哈尔滨,159,0,15,1,143,0.09433962,0.006289308,0.8993711,0.06666667,15,0.4025317,,0.483871,0.1111111,0.4028169,0.8030303,,0.07731958,0.25,0.9225807,0.2666667,0.247191,0.003179555,0,0.0003248511,0.0003916961,0.003762465
