TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
7.378678,"2020-01-31 09:05:17",河南,永城,4,0,0,0,4,0,0,1,,,0.01136364,,0,0,0.01152738,0.5,,,,0.5,,,7.99936E-05,,0,0,0.0001052438
7.491625,"2020-01-31 11:47:56",河南,永城,4,0,0,0,4,0,0,1,,,0.01136364,,0,0,0.01152738,0.5,,,,0.5,,,7.99936E-05,,0,0,0.0001052438
7.573299,"2020-01-31 13:45:33",河南,永城,4,0,0,0,4,0,0,1,,,0.01136364,,0,0,0.01152738,0.5,,,,0.5,,,7.99936E-05,,0,0,0.0001052438
8.368544,"2020-02-01 08:50:42",河南,永城,7,0,0,0,7,0,0,1,,,0.01658768,,0,0,0.01674641,0.875,,,,0.875,,,0.0001399888,,0,0,0.0001841766
8.369987,"2020-02-01 08:52:46",河南,永城,7,0,0,0,7,0,0,1,,,0.01658768,,0,0,0.01678657,0.875,,,,0.875,,,0.0001399888,,0,0,0.0001841766
8.672964,"2020-02-01 16:09:04",河南,永城,7,0,0,0,7,0,0,1,,,0.01658768,,0,0,0.01678657,0.875,,,,0.875,,,0.0001399888,,0,0,0.0001841766
8.770317,"2020-02-01 18:29:15",河南,永城,7,0,0,0,7,0,0,1,,,0.01658768,,0,0,0.01678657,0.875,,,,0.875,,,0.0001399888,,0,0,0.0001841766
8.870874,"2020-02-01 20:54:03",河南,永城,7,0,0,0,7,0,0,1,,,0.01658768,,0,0,0.01678657,0.875,,,,0.875,,,0.0001399888,,0,0,0.0001841766
8.871651,"2020-02-01 20:55:10",河南,永城,7,0,0,0,7,0,0,1,,,0.01658768,,0,0,0.01678657,0.875,,,,0.875,,,0.0001399888,,0,0,0.0001841766
9.367256,"2020-02-02 08:48:50",河南,永城,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,1,,,,1,,,0.0001599872,,0,0,0.0002104875
9.467849,"2020-02-02 11:13:42",河南,永城,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,1,,,,1,,,0.0001599872,,0,0,0.0002104875
9.500595,"2020-02-02 12:00:51",河南,永城,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,1,,,,1,,,0.0001599872,,0,0,0.0002104875
9.501368,"2020-02-02 12:01:58",河南,永城,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,1,,,,1,,,0.0001599872,,0,0,0.0002104875
9.789286,"2020-02-02 18:56:34",河南,永城,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.0164609,1,,,,1,,,0.0001599872,,0,0,0.0002104875
9.870395,"2020-02-02 20:53:22",河南,永城,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01659751,1,,,,1,,,0.0001599872,,0,0,0.0002104875
9.984202,"2020-02-02 23:37:15",河南,永城,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01663202,1,,,,1,,,0.0001599872,,0,0,0.0002104875
10.39484,"2020-02-03 09:28:34",河南,永城,8,0,0,0,8,0,0,1,,,0.01413428,,0,0,0.01454545,1,,,,1,,,0.0001599872,,0,0,0.0002104875
10.84172,"2020-02-03 20:12:05",河南,永城,8,0,0,0,8,0,0,1,,,0.01413428,,0,0,0.01454545,1,,,,1,,,0.0001599872,,0,0,0.0002104875
