TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
12.4135,"2020-02-05 09:55:26",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.0625,,,,,1,,,0,1,0,0,4.236301E-05,0,
12.70961,"2020-02-05 17:01:50",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.05405406,,,,,1,,,0,1,0,0,4.236301E-05,0,
12.71031,"2020-02-05 17:02:51",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.05405406,,,,,1,,,0,1,0,0,4.236301E-05,0,
12.71102,"2020-02-05 17:03:52",广东,待明确地区,0,0,7,0,,,,,0,,0,,0.1891892,,,,,3.5,,,0,1,0,0,0.0001482705,0,
13.68501,"2020-02-06 16:26:25",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.03846154,,,,,1,,,0,1,0,0,4.236301E-05,0,
15.39831,"2020-02-08 09:33:34",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.0927835,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.49476,"2020-02-08 11:52:27",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.09183674,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.53558,"2020-02-08 12:51:14",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.09183674,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.53769,"2020-02-08 12:54:16",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.09183674,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.5426,"2020-02-08 13:01:21",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.08571429,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.68264,"2020-02-08 16:23:00",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.08571429,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.68333,"2020-02-08 16:24:00",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.08571429,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.69039,"2020-02-08 16:34:10",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.07964602,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.69884,"2020-02-08 16:46:20",广东,待明确地区,0,0,9,0,,,,,0,,0,,0.07563026,0,,,,4.5,,,0,1,0,0,0.0001906335,0,
15.69955,"2020-02-08 16:47:21",广东,待明确地区,0,0,10,0,,,,,0,,0,,0.08403362,0,,,,5,,,0,1,0,0,0.000211815,0,
15.72279,"2020-02-08 17:20:49",广东,待明确地区,0,0,3,0,,,,,0,,0,,0.02654867,0,,,,1.5,,,0,1,0,0,6.354451E-05,0,
15.82418,"2020-02-08 19:46:49",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.01785714,0,,,,1,,,0,1,0,0,4.236301E-05,0,
16.40727,"2020-02-09 09:46:28",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.12,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.55307,"2020-02-09 13:16:25",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1190476,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.55377,"2020-02-09 13:17:26",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1190476,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.67638,"2020-02-09 16:13:59",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1190476,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.68552,"2020-02-09 16:27:09",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1190476,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.68623,"2020-02-09 16:28:10",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1171875,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.69468,"2020-02-09 16:40:20",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1171875,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.69538,"2020-02-09 16:41:21",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1162791,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
16.71934,"2020-02-09 17:15:51",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.1071429,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
17.42383,"2020-02-10 10:10:19",广东,待明确地区,0,0,33,0,,,,,0,,0,,0.2307692,0,,,,16.5,,,0,1,0,0,0.0006989897,0,
17.44569,"2020-02-10 10:41:48",广东,待明确地区,0,0,17,0,,,,,0,,0,,0.1188811,0,,,,8.5,,,0,1,0,0,0.0003600856,0,
17.48446,"2020-02-10 11:37:37",广东,待明确地区,0,0,17,0,,,,,0,,0,,0.1188811,0,,,,8.5,,,0,1,0,0,0.0003600856,0,
17.48516,"2020-02-10 11:38:38",广东,待明确地区,0,0,17,0,,,,,0,,0,,0.1156463,0,,,,8.5,,,0,1,0,0,0.0003600856,0,
17.48587,"2020-02-10 11:39:39",广东,待明确地区,0,0,6,0,,,,,0,,0,,0.04081633,0,,,,3,,,0,1,0,0,0.000127089,0,
17.48657,"2020-02-10 11:40:40",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.01360544,0,,,,1,,,0,1,0,0,4.236301E-05,0,
17.51759,"2020-02-10 12:25:20",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.01360544,0,,,,1,,,0,1,0,0,4.236301E-05,0,
17.51831,"2020-02-10 12:26:22",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.01351351,0,,,,1,,,0,1,0,0,4.236301E-05,0,
17.68829,"2020-02-10 16:31:08",广东,待明确地区,0,0,2,0,,,,,0,,0,,0.01351351,0,,,,1,,,0,1,0,0,4.236301E-05,0,
17.69821,"2020-02-10 16:45:25",广东,待明确地区,0,0,7,0,,,,,0,,0,,0.04242424,0,,,,3.5,,,0,1,0,0,0.0001482705,0,
17.7152,"2020-02-10 17:09:53",广东,待明确地区,0,0,7,0,,,,,0,,0,,0.04216867,0,,,,3.5,,,0,1,0,0,0.0001482705,0,
17.74699,"2020-02-10 17:55:40",广东,待明确地区,0,0,1,0,,,,,0,,0,,0.006134969,0,,,,0.5,,,0,1,0,0,2.11815E-05,0,
17.83306,"2020-02-10 19:59:36",广东,待明确地区,0,0,1,0,,,,,0,,0,,0.006097561,0,,,,0.5,,,0,1,0,0,2.11815E-05,0,
17.90009,"2020-02-10 21:36:08",广东,待明确地区,0,0,1,0,,,,,0,,0,,0.005988024,0,,,,0.5,,,0,1,0,0,2.11815E-05,0,
18.39648,"2020-02-11 09:30:56",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.08287293,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
18.43675,"2020-02-11 10:28:55",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.0802139,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
18.43745,"2020-02-11 10:29:56",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.07936508,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
18.4919,"2020-02-11 11:48:20",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.07853403,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
18.49543,"2020-02-11 11:53:25",广东,待明确地区,0,0,15,0,,,,,0,,0,,0.078125,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
18.51734,"2020-02-11 12:24:58",广东,待明确地区,0,0,5,0,,,,,0,,0,,0.02747253,0,,,,2.5,,,0,1,0,0,0.0001059075,0,
18.53716,"2020-02-11 12:53:31",广东,待明确地区,0,0,5,0,,,,,0,,0,,0.02702703,0,,,,2.5,,,0,1,0,0,0.0001059075,0,
18.66602,"2020-02-11 15:59:04",广东,待明确地区,0,0,5,0,,,,,0,,0,,0.02538071,0,,,,2.5,,,0,1,0,0,0.0001059075,0,
18.67311,"2020-02-11 16:09:17",广东,待明确地区,0,0,5,0,,,,,0,,0,,0.02525252,0,,,,2.5,,,0,1,0,0,0.0001059075,0,
18.69081,"2020-02-11 16:34:46",广东,待明确地区,0,0,5,0,,,,,0,,0,,0.02403846,0,,,,2.5,,,0,1,0,0,0.0001059075,0,
18.80635,"2020-02-11 19:21:09",广东,待明确地区,0,0,5,0,,,,,0,,0,,0.02369668,0,,,,2.5,,,0,1,0,0,0.0001059075,0,
18.91343,"2020-02-11 21:55:20",广东,待明确地区,0,0,6,0,,,,,0,,0,,0.02830189,0,,,,3,,,0,1,0,0,0.000127089,0,
19.3901,"2020-02-12 09:21:45",广东,待明确地区,0,0,6,0,,,,,0,,0,,0.02489627,0,,,,3,,,0,1,0,0,0.000127089,0,
