TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.5278586,"2020-01-24 12:40:06.985",山东,济宁,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
0.9826754,"2020-01-24 23:35:03.158",山东,济宁,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.409554,"2020-01-25 09:49:45.438",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,0,,0.05,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.422868,"2020-01-25 10:08:55.824",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.469847,"2020-01-25 11:16:34.818",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.470549,"2020-01-25 11:17:35.394",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.47125,"2020-01-25 11:18:36.020",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.624201,"2020-01-25 14:58:50.944",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.625603,"2020-01-25 15:00:52.117",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.626304,"2020-01-25 15:01:52.672",山东,济宁,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.629812,"2020-01-25 15:06:55.790",山东,济宁,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.003846154,,0,,0.004424779,,,2.018571E-05,,0,0,2.631094E-05
1.635432,"2020-01-25 15:15:01.322",山东,济宁,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.007692308,,0,,0.008849557,,,4.037142E-05,,0,0,5.262189E-05
2.373812,"2020-01-26 08:58:17.364",山东,济宁,4,0,0,0,4,0,0,1,,,0.1025641,,,,0.1025641,0.01538462,,0,,0.01769911,,,8.074284E-05,,0,0,0.0001052438
2.576804,"2020-01-26 13:50:35.848",山东,济宁,4,0,0,0,4,0,0,1,,,0.08695652,,,,0.08695652,0.01538462,,0,,0.01769911,,,8.074284E-05,,0,0,0.0001052438
2.579613,"2020-01-26 13:54:38.579",山东,济宁,4,0,0,0,4,0,0,1,,,0.08695652,,,,0.08695652,0.01538462,,0,,0.01769911,,,8.074284E-05,,0,0,0.0001052438
2.580315,"2020-01-26 13:55:39.256",山东,济宁,5,0,0,0,5,0,0,1,,,0.1086956,,,,0.1086956,0.01923077,,0,,0.02212389,,,0.0001009285,,0,0,0.0001315547
3.36376,"2020-01-27 08:43:48.847",山东,济宁,5,0,0,0,5,0,0,1,,,0.07936508,,,,0.07936508,0.01923077,,0,,0.02212389,,,0.0001009285,,0,0,0.0001315547
3.581705,"2020-01-27 13:57:39.275",山东,济宁,5,0,0,0,5,0,0,1,,,0.06666667,,,,0.06666667,0.01923077,,0,,0.02212389,,,0.0001009285,,0,0,0.0001315547
3.582406,"2020-01-27 13:58:39.854",山东,济宁,5,0,0,0,5,0,0,1,,,0.06666667,,,,0.06666667,0.01923077,,0,,0.02212389,,,0.0001009285,,0,0,0.0001315547
3.702807,"2020-01-27 16:52:02.529",山东,济宁,5,0,0,0,5,0,0,1,,,0.06666667,,0,,0.06756756,0.01923077,,0,,0.02212389,,,0.0001009285,,0,0,0.0001315547
3.704911,"2020-01-27 16:55:04.348",山东,济宁,5,0,0,0,5,0,0,1,,,0.06666667,,0,,0.06756756,0.01923077,,0,,0.02212389,,,0.0001009285,,0,0,0.0001315547
4.364398,"2020-01-28 08:44:43.937",山东,济宁,5,0,0,1,4,0,0.2,0.8,,0,0.05747126,,,1,0.04651163,0.01923077,,0,,0.01769911,,,0.0001009285,,0,0.0004382121,0.0001052438
4.383358,"2020-01-28 09:12:02.113",山东,济宁,5,0,0,0,5,0,0,1,,,0.05747126,,,0,0.05813954,0.01923077,,0,,0.02212389,,,0.0001009285,,0,0,0.0001315547
