TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.396703,"2020-01-28 09:31:15.161",新疆,第七师,1,0,0,0,1,0,0,1,,,0.1,,,,0.1,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
5.356388,"2020-01-29 08:33:11.934",新疆,第七师,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
5.881249,"2020-01-29 21:08:59.967",新疆,第七师,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
6.378598,"2020-01-30 09:05:10.886",新疆,第七师,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
7.401102,"2020-01-31 09:37:35.223",新疆,第七师,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
7.732897,"2020-01-31 17:35:22.269",新疆,第七师,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
8.467352,"2020-02-01 11:12:59.166",新疆,第七师,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
8.672964,"2020-02-01 16:09:04.135",新疆,第七师,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
8.770317,"2020-02-01 18:29:15.389",新疆,第七师,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
9.363412,"2020-02-02 08:43:18.807",新疆,第七师,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34.053",新疆,第七师,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
10.6204,"2020-02-03 14:53:22.173",新疆,第七师,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
11.39769,"2020-02-04 09:32:40.252",新疆,第七师,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
11.85116,"2020-02-04 20:25:40.282",新疆,第七师,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
12.4158,"2020-02-05 09:58:44.890",新疆,第七师,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
13.38198,"2020-02-06 09:10:02.717",新疆,第七师,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
13.38268,"2020-02-06 09:11:03.519",新疆,第七师,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,1,,,,1,,,2.059435E-05,,0,0,2.631094E-05
