TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
51.52645,"2020-03-15 12:38:05",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
51.61229,"2020-03-15 14:41:42",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
51.61459,"2020-03-15 14:45:01",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
51.80852,"2020-03-15 19:24:16",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
52.05155,"2020-03-16 01:14:14",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
52.31308,"2020-03-16 07:30:50",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
52.32067,"2020-03-16 07:41:46",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
52.32323,"2020-03-16 07:45:27",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
52.56194,"2020-03-16 13:29:12",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
52.60354,"2020-03-16 14:29:06",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
52.62066,"2020-03-16 14:53:45",赤道几内亚,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,,,3.351869E-06,,0,0,1.974996E-05
