TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.81384,"2020-03-13 19:31:56",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
50.29789,"2020-03-14 07:08:58",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
50.45054,"2020-03-14 10:48:47",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
50.50932,"2020-03-14 12:13:25",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
50.80897,"2020-03-14 19:24:55",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
50.86271,"2020-03-14 20:42:18",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
51.3074,"2020-03-15 07:22:39",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
51.30969,"2020-03-15 07:25:57",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
51.50563,"2020-03-15 12:08:06",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
51.61229,"2020-03-15 14:41:42",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
51.61459,"2020-03-15 14:45:01",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
51.80852,"2020-03-15 19:24:16",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
52.05155,"2020-03-16 01:14:14",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
52.32323,"2020-03-16 07:45:27",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
52.56194,"2020-03-16 13:29:12",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
52.60354,"2020-03-16 14:29:06",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
52.62066,"2020-03-16 14:53:45",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
53.02423,"2020-03-17 00:34:54",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
53.15181,"2020-03-17 03:38:36",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
53.32051,"2020-03-17 07:41:32",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
53.35588,"2020-03-17 08:32:28",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
53.58229,"2020-03-17 13:58:30",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
53.75938,"2020-03-17 18:13:30",直布罗陀,1,0,0,0,1,0,0,1,,,0.008849557,,,0,0.008928572,,,5.328863E-07,0,0,0,2.016255E-06
54.34127,"2020-03-18 08:11:26",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.348,"2020-03-18 08:21:07",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.35096,"2020-03-18 08:25:23",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.40119,"2020-03-18 09:37:43",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.40496,"2020-03-18 09:43:09",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.44709,"2020-03-18 10:43:49",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.47322,"2020-03-18 11:21:26",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.49352,"2020-03-18 11:50:40",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
54.50781,"2020-03-18 12:11:15",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
55.03998,"2020-03-19 00:57:34",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
55.54133,"2020-03-19 12:59:31",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
55.89919,"2020-03-19 21:34:50",直布罗陀,3,0,0,0,3,0,0,1,,,0.02654867,,,0,0.02678571,,,1.598659E-06,0,0,0,6.048765E-06
