TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
23.58183,"2020-02-16 13:57:50",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
23.58689,"2020-02-16 14:05:07",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
23.59192,"2020-02-16 14:12:22",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
23.59699,"2020-02-16 14:19:40",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
23.75625,"2020-02-16 18:09:00",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
23.97936,"2020-02-16 23:30:17",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
24.33359,"2020-02-17 08:00:22",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
24.35916,"2020-02-17 08:37:11",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
24.3769,"2020-02-17 09:02:44",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
24.51699,"2020-02-17 12:24:28",钻石公主号邮轮,355,0,0,0,355,0,0,1,,,0.4985955,,0,0,0.5064194,,,0.0004845556,0,0,0,0.00300552
24.70911,"2020-02-17 17:01:07",钻石公主号邮轮,454,0,0,0,454,0,0,1,,,0.6376405,,0,0,0.6476462,,,0.0006196852,0,0,0,0.003843679
24.71194,"2020-02-17 17:05:12",钻石公主号邮轮,454,0,0,0,454,0,0,1,,,0.6376405,,0,0,0.6476462,,,0.0006196852,0,0,0,0.003843679
24.79162,"2020-02-17 18:59:56",钻石公主号邮轮,454,0,0,0,454,0,0,1,,,0.6376405,,0,0,0.6476462,,,0.0006196852,0,0,0,0.003843679
25.283,"2020-02-18 06:47:31",钻石公主号邮轮,454,0,0,0,454,0,0,1,,,0.6376405,,0,0,0.6476462,,,0.0006196852,0,0,0,0.003843679
25.30081,"2020-02-18 07:13:10",钻石公主号邮轮,454,0,0,0,454,0,0,1,,,0.6376405,,0,0,0.6476462,,,0.0006196852,0,0,0,0.003843679
25.34356,"2020-02-18 08:14:44",钻石公主号邮轮,454,0,0,0,454,0,0,1,,,0.6376405,,0,0,0.6476462,,,0.0006196852,0,0,0,0.003843679
25.53266,"2020-02-18 12:47:02",钻石公主号邮轮,454,0,0,0,454,0,0,1,,,0.6376405,,0,0,0.6476462,,,0.0006196852,0,0,0,0.003843679
25.73399,"2020-02-18 17:36:57",钻石公主号邮轮,542,0,0,0,542,0,0,1,,,0.761236,,0,0,0.7731811,,,0.0007398005,0,0,0,0.004588709
25.7597,"2020-02-18 18:13:58",钻石公主号邮轮,542,0,0,0,542,0,0,1,,,0.761236,,0,0,0.7731811,,,0.0007398005,0,0,0,0.004588709
25.98678,"2020-02-18 23:40:58",钻石公主号邮轮,542,0,0,0,542,0,0,1,,,0.761236,,0,0,0.7731811,,,0.0007398005,0,0,0,0.004588709
26.30434,"2020-02-19 07:18:15",钻石公主号邮轮,542,0,0,0,542,0,0,1,,,0.761236,,0,0,0.7731811,,,0.0007398005,0,0,0,0.004588709
26.32721,"2020-02-19 07:51:11",钻石公主号邮轮,542,0,0,0,542,0,0,1,,,0.761236,,0,0,0.7731811,,,0.0007398005,0,0,0,0.004588709
26.34865,"2020-02-19 08:22:03",钻石公主号邮轮,542,0,0,0,542,0,0,1,,,0.761236,,0,0,0.7731811,,,0.0007398005,0,0,0,0.004588709
26.5411,"2020-02-19 12:59:11",钻石公主号邮轮,542,0,0,0,542,0,0,1,,,0.761236,,0,0,0.7731811,,,0.0007398005,0,0,0,0.004588709
26.85073,"2020-02-19 20:25:03",钻石公主号邮轮,621,0,0,0,621,0,0,1,,,0.872191,,0,0,0.8858773,,,0.0008476311,0,0,0,0.005257544
27.29214,"2020-02-20 07:00:41",钻石公主号邮轮,621,0,0,0,621,0,0,1,,,0.872191,,0,0,0.8858773,,,0.0008476311,0,0,0,0.005257544
