TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
32.94729,"2020-02-25 22:44:06",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
33.29744,"2020-02-26 07:08:19",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
33.2989,"2020-02-26 07:10:25",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
33.30326,"2020-02-26 07:16:42",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
33.49454,"2020-02-26 11:52:08",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
33.53256,"2020-02-26 12:46:53",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
34.29319,"2020-02-27 07:02:12",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
34.33561,"2020-02-27 08:03:17",克罗地亚,1,0,0,0,1,0,0,1,,,0.0005583473,,0,0,0.0007911393,,,4.541037E-07,0,0,0,1.718499E-06
34.96756,"2020-02-27 23:13:17",克罗地亚,3,0,0,0,3,0,0,1,,,0.001675042,,0,0,0.002373418,,,1.362311E-06,0,0,0,5.155498E-06
35.29784,"2020-02-28 07:08:53",克罗地亚,3,0,0,0,3,0,0,1,,,0.001675042,,0,0,0.002373418,,,1.362311E-06,0,0,0,5.155498E-06
35.31768,"2020-02-28 07:37:28",克罗地亚,3,0,0,0,3,0,0,1,,,0.001675042,,0,0,0.002373418,,,1.362311E-06,0,0,0,5.155498E-06
35.52347,"2020-02-28 12:33:48",克罗地亚,3,0,0,0,3,0,0,1,,,0.001675042,,0,0,0.002373418,,,1.362311E-06,0,0,0,5.155498E-06
36.54778,"2020-02-29 13:08:48",克罗地亚,5,0,0,0,5,0,0,1,,,0.002791737,,0,0,0.003955696,,,2.270519E-06,0,0,0,8.592498E-06
36.7778,"2020-02-29 18:40:02",克罗地亚,5,0,0,0,5,0,0,1,,,0.002791737,,0,0,0.003955696,,,2.270519E-06,0,0,0,8.592498E-06
37.30072,"2020-03-01 07:13:02",克罗地亚,5,0,0,0,5,0,0,1,,,0.002791737,,0,0,0.003955696,,,2.270519E-06,0,0,0,8.592498E-06
37.30143,"2020-03-01 07:14:04",克罗地亚,5,0,0,0,5,0,0,1,,,0.002791737,,0,0,0.003955696,,,2.270519E-06,0,0,0,8.592498E-06
37.31303,"2020-03-01 07:30:46",克罗地亚,6,0,0,0,6,0,0,1,,,0.003350084,,0,0,0.004746835,,,2.724622E-06,0,0,0,1.0311E-05
37.33272,"2020-03-01 07:59:07",克罗地亚,6,0,0,0,6,0,0,1,,,0.003350084,,0,0,0.004746835,,,2.724622E-06,0,0,0,1.0311E-05
37.46125,"2020-03-01 11:04:12",克罗地亚,6,0,0,0,6,0,0,1,,,0.003350084,,0,0,0.004746835,,,2.724622E-06,0,0,0,1.0311E-05
37.62729,"2020-03-01 15:03:18",克罗地亚,6,0,0,0,6,0,0,1,,,0.003350084,,0,0,0.004746835,,,2.724622E-06,0,0,0,1.0311E-05
37.86676,"2020-03-01 20:48:08",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
38.29661,"2020-03-02 07:07:07",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
38.33623,"2020-03-02 08:04:10",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
38.3639,"2020-03-02 08:44:01",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
38.57015,"2020-03-02 13:41:01",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
39.31321,"2020-03-03 07:31:01",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
39.33206,"2020-03-03 07:58:10",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
39.38281,"2020-03-03 09:11:15",克罗地亚,7,0,0,0,7,0,0,1,,,0.003908431,,0,0,0.005537975,,,3.178726E-06,0,0,0,1.20295E-05
39.74385,"2020-03-03 17:51:09",克罗地亚,9,0,0,0,9,0,0,1,,,0.005025126,,0,0,0.007120253,,,4.086934E-06,0,0,0,1.54665E-05
39.7614,"2020-03-03 18:16:25",克罗地亚,9,0,0,0,9,0,0,1,,,0.005025126,,0,0,0.007120253,,,4.086934E-06,0,0,0,1.54665E-05
40.30001,"2020-03-04 07:12:01",克罗地亚,9,0,0,0,9,0,0,1,,,0.005025126,,0,0,0.007120253,,,4.086934E-06,0,0,0,1.54665E-05
40.30981,"2020-03-04 07:26:08",克罗地亚,9,0,0,0,9,0,0,1,,,0.005025126,,0,0,0.007120253,,,4.086934E-06,0,0,0,1.54665E-05
40.72515,"2020-03-04 17:24:13",克罗地亚,9,0,0,0,9,0,0,1,,,0.005025126,,0,0,0.007120253,,,4.086934E-06,0,0,0,1.54665E-05
41.05975,"2020-03-05 01:26:02",克罗地亚,10,0,0,0,10,0,0,1,,,0.005583473,,0,0,0.007911392,,,4.541037E-06,0,0,0,1.7185E-05
41.30141,"2020-03-05 07:14:02",克罗地亚,10,0,0,0,10,0,0,1,,,0.005583473,,0,0,0.007911392,,,4.541037E-06,0,0,0,1.7185E-05
41.37016,"2020-03-05 08:53:02",克罗地亚,10,0,0,0,10,0,0,1,,,0.005583473,,0,0,0.007911392,,,4.541037E-06,0,0,0,1.7185E-05
41.4014,"2020-03-05 09:38:01",克罗地亚,10,0,0,0,10,0,0,1,,,0.005583473,,0,0,0.007911392,,,4.541037E-06,0,0,0,1.7185E-05
41.44386,"2020-03-05 10:39:09",克罗地亚,10,0,0,0,10,0,0,1,,,0.005583473,,0,0,0.007911392,,,4.541037E-06,0,0,0,1.7185E-05
