TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.80662,"2020-03-13 19:21:32",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
50.29789,"2020-03-14 07:08:58",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
50.45054,"2020-03-14 10:48:47",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
50.50932,"2020-03-14 12:13:25",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
50.80897,"2020-03-14 19:24:55",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
50.86271,"2020-03-14 20:42:18",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
51.3074,"2020-03-15 07:22:39",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
51.30969,"2020-03-15 07:25:57",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
51.50563,"2020-03-15 12:08:06",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
51.61229,"2020-03-15 14:41:42",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
51.61459,"2020-03-15 14:45:01",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
51.80852,"2020-03-15 19:24:16",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
52.05155,"2020-03-16 01:14:14",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
52.32323,"2020-03-16 07:45:27",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
52.56194,"2020-03-16 13:29:12",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
52.60354,"2020-03-16 14:29:06",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
52.62066,"2020-03-16 14:53:45",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
53.02423,"2020-03-17 00:34:54",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
53.15181,"2020-03-17 03:38:36",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
53.32051,"2020-03-17 07:41:32",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
53.35588,"2020-03-17 08:32:28",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
53.58229,"2020-03-17 13:58:30",法属圭亚那,5,0,0,0,5,0,0,1,,,0.1612903,,,,0.1612903,,,6.279727E-06,0,0,0,3.683133E-05
53.63492,"2020-03-17 15:14:17",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
53.63641,"2020-03-17 15:16:26",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
53.72573,"2020-03-17 17:25:03",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
53.75712,"2020-03-17 18:10:15",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
53.75938,"2020-03-17 18:13:30",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
53.90041,"2020-03-17 21:36:35",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
54.00406,"2020-03-18 00:05:51",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
54.35096,"2020-03-18 08:25:23",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
54.40119,"2020-03-18 09:37:43",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
54.44709,"2020-03-18 10:43:49",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
54.49352,"2020-03-18 11:50:40",法属圭亚那,7,0,0,0,7,0,0,1,,,0.2258064,,,,0.2258064,,,8.791617E-06,0,0,0,5.156386E-05
