TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
7.298507,"2020-01-31 07:09:51",意大利,2,0,0,0,2,0,0,1,,,4.253419E-05,,0,0,5.28262E-05,,,5.667312E-06,0,0,0,3.949993E-05
8.116817,"2020-02-01 02:48:13",意大利,2,0,0,0,2,0,0,1,,,4.253419E-05,,0,0,5.28262E-05,,,5.667312E-06,0,0,0,3.949993E-05
15.63265,"2020-02-08 15:11:01",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
17.58954,"2020-02-10 14:08:56",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
17.63887,"2020-02-10 15:19:58",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
17.64382,"2020-02-10 15:27:06",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
17.83306,"2020-02-10 19:59:36",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
17.85282,"2020-02-10 20:28:04",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
18.31115,"2020-02-11 07:28:03",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
18.34921,"2020-02-11 08:22:52",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
18.39648,"2020-02-11 09:30:56",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
18.7851,"2020-02-11 18:50:33",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
18.80635,"2020-02-11 19:21:09",意大利,3,0,0,0,3,0,0,1,,,6.380128E-05,,0,0,7.92393E-05,,,8.500968E-06,0,0,0,5.924989E-05
