TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
45.58964,"2020-03-09 14:09:05",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
45.75529,"2020-03-09 18:07:37",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
46.29957,"2020-03-10 07:11:23",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
46.52793,"2020-03-10 12:40:13",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
46.81252,"2020-03-10 19:30:02",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
47.30168,"2020-03-11 07:14:25",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
47.46568,"2020-03-11 11:10:35",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
47.58109,"2020-03-11 13:56:46",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
48.29858,"2020-03-12 07:09:57",摩尔多瓦,1,0,0,0,1,0,0,1,,,0.001980198,,0,0,0.002096436,,,9.05633E-07,0,0,0,4.342407E-06
48.33897,"2020-03-12 08:08:07",摩尔多瓦,3,0,0,0,3,0,0,1,,,0.005940594,,0,0,0.006289308,,,2.716899E-06,0,0,0,1.302722E-05
48.37946,"2020-03-12 09:06:25",摩尔多瓦,3,0,0,0,3,0,0,1,,,0.005940594,,0,0,0.006289308,,,2.716899E-06,0,0,0,1.302722E-05
48.39526,"2020-03-12 09:29:10",摩尔多瓦,3,0,0,0,3,0,0,1,,,0.005940594,,0,0,0.006289308,,,2.716899E-06,0,0,0,1.302722E-05
