TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
31.79807,"2020-02-24 19:09:13",科威特,1,0,0,0,1,0,0,1,,,4.297933E-05,,0,0,6.587181E-05,,,1.747097E-07,0,0,0,8.286398E-07
32.29757,"2020-02-25 07:08:30",科威特,1,0,0,0,1,0,0,1,,,4.297933E-05,,0,0,6.587181E-05,,,1.747097E-07,0,0,0,8.286398E-07
32.30556,"2020-02-25 07:20:00",科威特,1,0,0,0,1,0,0,1,,,4.297933E-05,,0,0,6.587181E-05,,,1.747097E-07,0,0,0,8.286398E-07
32.43438,"2020-02-25 10:25:30",科威特,5,0,0,0,5,0,0,1,,,0.0002148966,,0,0,0.0003293591,,,8.735483E-07,0,0,0,4.143199E-06
32.49414,"2020-02-25 11:51:34",科威特,5,0,0,0,5,0,0,1,,,0.0002148966,,0,0,0.0003293591,,,8.735483E-07,0,0,0,4.143199E-06
32.5058,"2020-02-25 12:08:21",科威特,5,0,0,0,5,0,0,1,,,0.0002148966,,0,0,0.0003293591,,,8.735483E-07,0,0,0,4.143199E-06
32.70324,"2020-02-25 16:52:40",科威特,8,0,0,0,8,0,0,1,,,0.0003438346,,0,0,0.0005269745,,,1.397677E-06,0,0,0,6.629118E-06
32.86134,"2020-02-25 20:40:20",科威特,8,0,0,0,8,0,0,1,,,0.0003438346,,0,0,0.0005269745,,,1.397677E-06,0,0,0,6.629118E-06
33.2989,"2020-02-26 07:10:25",科威特,8,0,0,0,8,0,0,1,,,0.0003438346,,0,0,0.0005269745,,,1.397677E-06,0,0,0,6.629118E-06
33.30326,"2020-02-26 07:16:42",科威特,8,0,0,0,8,0,0,1,,,0.0003438346,,0,0,0.0005269745,,,1.397677E-06,0,0,0,6.629118E-06
33.49454,"2020-02-26 11:52:08",科威特,8,0,0,0,8,0,0,1,,,0.0003438346,,0,0,0.0005269745,,,1.397677E-06,0,0,0,6.629118E-06
33.53256,"2020-02-26 12:46:53",科威特,8,0,0,0,8,0,0,1,,,0.0003438346,,0,0,0.0005269745,,,1.397677E-06,0,0,0,6.629118E-06
33.84396,"2020-02-26 20:15:18",科威特,12,0,0,0,12,0,0,1,,,0.0005157519,,0,0,0.0007904618,,,2.096516E-06,0,0,0,9.943677E-06
33.85201,"2020-02-26 20:26:54",科威特,25,0,0,0,25,0,0,1,,,0.001074483,,0,0,0.001646795,,,4.367741E-06,0,0,0,2.071599E-05
34.29319,"2020-02-27 07:02:12",科威特,25,0,0,0,25,0,0,1,,,0.001074483,,0,0,0.001646795,,,4.367741E-06,0,0,0,2.071599E-05
34.30268,"2020-02-27 07:15:52",科威特,26,0,0,0,26,0,0,1,,,0.001117463,,0,0,0.001712667,,,4.542451E-06,0,0,0,2.154463E-05
34.33561,"2020-02-27 08:03:17",科威特,26,0,0,0,26,0,0,1,,,0.001117463,,0,0,0.001712667,,,4.542451E-06,0,0,0,2.154463E-05
34.56128,"2020-02-27 13:28:15",科威特,26,0,0,0,26,0,0,1,,,0.001117463,,0,0,0.001712667,,,4.542451E-06,0,0,0,2.154463E-05
34.69181,"2020-02-27 16:36:12",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
34.83124,"2020-02-27 19:56:59",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
35.29784,"2020-02-28 07:08:53",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
35.31768,"2020-02-28 07:37:28",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
35.52347,"2020-02-28 12:33:48",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
36.54778,"2020-02-29 13:08:48",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
36.7778,"2020-02-29 18:40:02",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
37.30072,"2020-03-01 07:13:02",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
37.30143,"2020-03-01 07:14:04",科威特,43,0,0,0,43,0,0,1,,,0.001848111,,0,0,0.002832488,,,7.512515E-06,0,0,0,3.563151E-05
37.45905,"2020-03-01 11:01:02",科威特,45,0,0,0,45,0,0,1,,,0.00193407,,0,0,0.002964232,,,7.861935E-06,0,0,0,3.728879E-05
37.46125,"2020-03-01 11:04:12",科威特,45,0,0,0,45,0,0,1,,,0.00193407,,0,0,0.002964232,,,7.861935E-06,0,0,0,3.728879E-05
37.49793,"2020-03-01 11:57:01",科威特,45,0,0,0,45,0,0,1,,,0.00193407,,0,0,0.002964232,,,7.861935E-06,0,0,0,3.728879E-05
37.62729,"2020-03-01 15:03:18",科威特,45,0,0,0,45,0,0,1,,,0.00193407,,0,0,0.002964232,,,7.861935E-06,0,0,0,3.728879E-05
37.86676,"2020-03-01 20:48:08",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
38.29661,"2020-03-02 07:07:07",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
38.33623,"2020-03-02 08:04:10",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
38.3639,"2020-03-02 08:44:01",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
38.57015,"2020-03-02 13:41:01",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
39.31321,"2020-03-03 07:31:01",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
39.33206,"2020-03-03 07:58:10",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
39.38281,"2020-03-03 09:11:15",科威特,46,0,0,0,46,0,0,1,,,0.001977049,,0,0,0.003030103,,,8.036644E-06,0,0,0,3.811743E-05
39.47591,"2020-03-03 11:25:19",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
39.48472,"2020-03-03 11:38:00",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
39.5819,"2020-03-03 13:57:56",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
39.7614,"2020-03-03 18:16:25",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
40.30001,"2020-03-04 07:12:01",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
40.30981,"2020-03-04 07:26:08",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
40.72515,"2020-03-04 17:24:13",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
41.30141,"2020-03-05 07:14:02",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
41.4014,"2020-03-05 09:38:01",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
41.44386,"2020-03-05 10:39:09",科威特,56,0,0,0,56,0,0,1,,,0.002406842,,0,0,0.003688822,,,9.783741E-06,0,0,0,4.640383E-05
42.7646,"2020-03-06 18:21:01",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
42.79169,"2020-03-06 19:00:02",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
43.29515,"2020-03-07 07:05:01",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
43.3021,"2020-03-07 07:15:02",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
43.73057,"2020-03-07 17:32:01",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
44.30164,"2020-03-08 07:14:22",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
45.50695,"2020-03-09 12:10:01",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
46.52793,"2020-03-10 12:40:13",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
46.81252,"2020-03-10 19:30:02",科威特,58,0,0,0,58,0,0,1,,,0.002492801,,0,0,0.003820565,,,1.013316E-05,0,0,0,4.806111E-05
46.8591,"2020-03-10 20:37:06",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
47.30168,"2020-03-11 07:14:25",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
47.34124,"2020-03-11 08:11:23",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
47.46568,"2020-03-11 11:10:35",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
47.58109,"2020-03-11 13:56:46",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
48.29858,"2020-03-12 07:09:57",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
48.37946,"2020-03-12 09:06:25",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
48.54516,"2020-03-12 13:05:02",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
49.30255,"2020-03-13 07:15:40",科威特,69,0,0,0,69,0,0,1,,,0.002965573,,0,0,0.004545155,,,1.205497E-05,0,0,0,5.717614E-05
49.66941,"2020-03-13 16:03:57",科威特,80,0,0,0,80,0,0,1,,,0.003438346,,0,0,0.005269745,,,1.397677E-05,0,0,0,6.629118E-05
49.70602,"2020-03-13 16:56:40",科威特,80,0,0,0,80,0,0,1,,,0.003438346,,0,0,0.005269745,,,1.397677E-05,0,0,0,6.629118E-05
49.76485,"2020-03-13 18:21:23",科威特,80,0,0,0,80,0,0,1,,,0.003438346,,0,0,0.005269745,,,1.397677E-05,0,0,0,6.629118E-05
50.29789,"2020-03-14 07:08:58",科威特,80,0,0,0,80,0,0,1,,,0.003438346,,0,0,0.005269745,,,1.397677E-05,0,0,0,6.629118E-05
50.50932,"2020-03-14 12:13:25",科威特,80,0,0,0,80,0,0,1,,,0.003438346,,0,0,0.005269745,,,1.397677E-05,0,0,0,6.629118E-05
50.51849,"2020-03-14 12:26:38",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
50.80897,"2020-03-14 19:24:55",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
50.86271,"2020-03-14 20:42:18",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
51.3074,"2020-03-15 07:22:39",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
51.50563,"2020-03-15 12:08:06",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
51.61229,"2020-03-15 14:41:42",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
51.61459,"2020-03-15 14:45:01",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
51.80852,"2020-03-15 19:24:16",科威特,100,0,0,0,100,0,0,1,,,0.004297933,,0,0,0.006587181,,,1.747097E-05,0,0,0,8.286397E-05
51.84906,"2020-03-15 20:22:39",科威特,100,0,5,0,95,0.05,0,0.95,0,,0.004297933,,0.0006292474,0,0.006257822,0,1,1.747097E-05,0,2.108968E-06,0,7.872078E-05
52.05155,"2020-03-16 01:14:14",科威特,100,0,5,0,95,0.05,0,0.95,0,,0.004297933,,0.0006292474,0,0.006257822,0,1,1.747097E-05,0,2.108968E-06,0,7.872078E-05
52.05967,"2020-03-16 01:25:55",科威特,112,0,5,0,107,0.04464286,0,0.9553571,0,,0.004813685,,0.0006292474,0,0.007048284,0,1,1.956748E-05,0,2.108968E-06,0,8.866446E-05
52.32067,"2020-03-16 07:41:46",科威特,112,0,5,0,107,0.04464286,0,0.9553571,0,,0.004813685,,0.0006292474,0,0.007048284,0,1,1.956748E-05,0,2.108968E-06,0,8.866446E-05
52.32323,"2020-03-16 07:45:27",科威特,112,0,5,0,107,0.04464286,0,0.9553571,0,,0.004813685,,0.0006292474,0,0.007048284,0,1,1.956748E-05,0,2.108968E-06,0,8.866446E-05
52.56194,"2020-03-16 13:29:12",科威特,112,0,5,0,107,0.04464286,0,0.9553571,0,,0.004813685,,0.0006292474,0,0.007048284,0,1,1.956748E-05,0,2.108968E-06,0,8.866446E-05
52.60354,"2020-03-16 14:29:06",科威特,112,0,5,0,107,0.04464286,0,0.9553571,0,,0.004813685,,0.0006292474,0,0.007048284,0,1,1.956748E-05,0,2.108968E-06,0,8.866446E-05
52.62066,"2020-03-16 14:53:45",科威特,112,0,5,0,107,0.04464286,0,0.9553571,0,,0.004813685,,0.0006292474,0,0.007048284,0,1,1.956748E-05,0,2.108968E-06,0,8.866446E-05
53.02423,"2020-03-17 00:34:54",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.15181,"2020-03-17 03:38:36",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.31757,"2020-03-17 07:37:18",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.32051,"2020-03-17 07:41:32",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.34257,"2020-03-17 08:13:18",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.35588,"2020-03-17 08:32:28",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.58229,"2020-03-17 13:58:30",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.62239,"2020-03-17 14:56:15",科威特,123,0,5,0,118,0.0406504,0,0.9593496,0,,0.005286457,,0.0006292474,0,0.007772874,0,1,2.148929E-05,0,2.108968E-06,0,9.777949E-05
53.69046,"2020-03-17 16:34:16",科威特,130,0,12,0,118,0.09230769,0,0.9076923,0,,0.005587312,,0.001510194,0,0.007772874,0,1,2.271226E-05,0,5.061523E-06,0,9.777949E-05
53.72573,"2020-03-17 17:25:03",科威特,130,0,12,0,118,0.09230769,0,0.9076923,0,,0.005587312,,0.001510194,0,0.007772874,0,1,2.271226E-05,0,5.061523E-06,0,9.777949E-05
53.75712,"2020-03-17 18:10:15",科威特,130,0,12,0,118,0.09230769,0,0.9076923,0,,0.005587312,,0.001510194,0,0.007772874,0,1,2.271226E-05,0,5.061523E-06,0,9.777949E-05
53.75938,"2020-03-17 18:13:30",科威特,130,0,12,0,118,0.09230769,0,0.9076923,0,,0.005587312,,0.001510194,0,0.007772874,0,1,2.271226E-05,0,5.061523E-06,0,9.777949E-05
53.90041,"2020-03-17 21:36:35",科威特,130,0,12,0,118,0.09230769,0,0.9076923,0,,0.005587312,,0.001510194,0,0.007772874,0,1,2.271226E-05,0,5.061523E-06,0,9.777949E-05
54.00406,"2020-03-18 00:05:51",科威特,130,0,12,0,118,0.09230769,0,0.9076923,0,,0.005587312,,0.001510194,0,0.007772874,0,1,2.271226E-05,0,5.061523E-06,0,9.777949E-05
54.17948,"2020-03-18 04:18:27",科威特,130,0,12,0,118,0.09230769,0,0.9076923,0,,0.005587312,,0.001510194,0,0.007772874,0,1,2.271226E-05,0,5.061523E-06,0,9.777949E-05
