TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
64.35362,"2020-03-28 08:29:13",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
64.41755,"2020-03-28 10:01:16",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
64.48139,"2020-03-28 11:33:12",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
64.50945,"2020-03-28 12:13:36",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
64.78508,"2020-03-28 18:50:31",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
64.80477,"2020-03-28 19:18:52",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
65.54128,"2020-03-29 12:59:27",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
65.55811,"2020-03-29 13:23:41",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
66.32244,"2020-03-30 07:44:19",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
66.54544,"2020-03-30 13:05:26",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
66.90858,"2020-03-30 21:48:21",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
67.54969,"2020-03-31 13:11:33",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
67.92174,"2020-03-31 22:07:18",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
68.81311,"2020-04-01 19:30:53",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
69.57633,"2020-04-02 13:49:55",安圭拉,2,0,0,0,2,0,0,1,,,1,,,,1,,,1.799276E-06,0,0,0,8.683759E-06
