TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
42.5973,"2020-03-06 14:20:07",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
42.79169,"2020-03-06 19:00:02",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
43.29515,"2020-03-07 07:05:01",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
43.3021,"2020-03-07 07:15:02",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
43.73057,"2020-03-07 17:32:01",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
44.30164,"2020-03-08 07:14:22",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
45.50695,"2020-03-09 12:10:01",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
46.52793,"2020-03-10 12:40:13",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
46.81252,"2020-03-10 19:30:02",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
47.30168,"2020-03-11 07:14:25",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
47.58109,"2020-03-11 13:56:46",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
48.37946,"2020-03-12 09:06:25",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
51.61229,"2020-03-15 14:41:42",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
51.61459,"2020-03-15 14:45:01",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
51.80852,"2020-03-15 19:24:16",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
52.05155,"2020-03-16 01:14:14",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
52.32323,"2020-03-16 07:45:27",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
52.56194,"2020-03-16 13:29:12",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
52.60354,"2020-03-16 14:29:06",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
52.62066,"2020-03-16 14:53:45",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
53.02423,"2020-03-17 00:34:54",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
53.15181,"2020-03-17 03:38:36",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
53.32051,"2020-03-17 07:41:32",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
53.35588,"2020-03-17 08:32:28",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
53.58229,"2020-03-17 13:58:30",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
53.75938,"2020-03-17 18:13:30",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
54.40119,"2020-03-18 09:37:43",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
54.49352,"2020-03-18 11:50:40",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
54.50781,"2020-03-18 12:11:15",不丹,1,0,0,0,1,0,0,1,,,1,,,,1,,,3.490864E-06,,0,0,1.974996E-05
