TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.80662,"2020-03-13 19:21:32",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
50.29789,"2020-03-14 07:08:58",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
50.45054,"2020-03-14 10:48:47",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
50.50932,"2020-03-14 12:13:25",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
50.74243,"2020-03-14 17:49:06",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
50.80897,"2020-03-14 19:24:55",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
50.86271,"2020-03-14 20:42:18",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
51.3074,"2020-03-15 07:22:39",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
51.50563,"2020-03-15 12:08:06",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
51.61229,"2020-03-15 14:41:42",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
51.61459,"2020-03-15 14:45:01",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
51.80852,"2020-03-15 19:24:16",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
52.05155,"2020-03-16 01:14:14",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
52.32323,"2020-03-16 07:45:27",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
52.56194,"2020-03-16 13:29:12",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
52.60354,"2020-03-16 14:29:06",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
52.62066,"2020-03-16 14:53:45",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
53.02423,"2020-03-17 00:34:54",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
53.15181,"2020-03-17 03:38:36",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
53.32051,"2020-03-17 07:41:32",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
53.35588,"2020-03-17 08:32:28",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
53.58229,"2020-03-17 13:58:30",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
53.75938,"2020-03-17 18:13:30",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
54.40119,"2020-03-18 09:37:43",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
54.49352,"2020-03-18 11:50:40",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
54.50781,"2020-03-18 12:11:15",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
55.03998,"2020-03-19 00:57:34",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
55.90145,"2020-03-19 21:38:05",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
55.95621,"2020-03-19 22:56:57",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
55.95715,"2020-03-19 22:58:18",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
56.00724,"2020-03-20 00:10:26",圣马丁岛,2,0,0,0,2,0,0,1,,,0.05263158,,,0,0.05555556,,,5.357769E-07,0,0,0,2.115552E-06
