TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.81384,"2020-03-13 19:31:56",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
50.29789,"2020-03-14 07:08:58",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
50.45054,"2020-03-14 10:48:47",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
50.50932,"2020-03-14 12:13:25",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
50.80897,"2020-03-14 19:24:55",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
50.86271,"2020-03-14 20:42:18",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
51.3074,"2020-03-15 07:22:39",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
51.30969,"2020-03-15 07:25:57",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
51.50563,"2020-03-15 12:08:06",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
51.61229,"2020-03-15 14:41:42",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
51.61459,"2020-03-15 14:45:01",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
51.80852,"2020-03-15 19:24:16",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
52.05155,"2020-03-16 01:14:14",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
52.32323,"2020-03-16 07:45:27",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
52.56194,"2020-03-16 13:29:12",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
52.60354,"2020-03-16 14:29:06",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
52.62066,"2020-03-16 14:53:45",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
53.02423,"2020-03-17 00:34:54",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
53.15181,"2020-03-17 03:38:36",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
53.32051,"2020-03-17 07:41:32",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
53.35588,"2020-03-17 08:32:28",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
53.58229,"2020-03-17 13:58:30",法罗群岛,2,0,0,0,2,0,0,1,,,0.01069519,,,,0.01069519,,,3.466806E-07,0,0,0,1.651764E-06
53.63492,"2020-03-17 15:14:17",法罗群岛,11,0,0,0,11,0,0,1,,,0.05882353,,,,0.05882353,,,1.906743E-06,0,0,0,9.0847E-06
53.63641,"2020-03-17 15:16:26",法罗群岛,11,0,0,0,11,0,0,1,,,0.05882353,,,,0.05882353,,,1.906743E-06,0,0,0,9.0847E-06
53.72573,"2020-03-17 17:25:03",法罗群岛,11,0,0,0,11,0,0,1,,,0.05882353,,,,0.05882353,,,1.906743E-06,0,0,0,9.0847E-06
53.75712,"2020-03-17 18:10:15",法罗群岛,11,0,0,0,11,0,0,1,,,0.05882353,,,,0.05882353,,,1.906743E-06,0,0,0,9.0847E-06
53.75938,"2020-03-17 18:13:30",法罗群岛,11,0,0,0,11,0,0,1,,,0.05882353,,,,0.05882353,,,1.906743E-06,0,0,0,9.0847E-06
53.90041,"2020-03-17 21:36:35",法罗群岛,11,0,0,0,11,0,0,1,,,0.05882353,,,,0.05882353,,,1.906743E-06,0,0,0,9.0847E-06
54.00406,"2020-03-18 00:05:51",法罗群岛,11,0,0,0,11,0,0,1,,,0.05882353,,,,0.05882353,,,1.906743E-06,0,0,0,9.0847E-06
54.34127,"2020-03-18 08:11:26",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.348,"2020-03-18 08:21:07",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.35096,"2020-03-18 08:25:23",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.40119,"2020-03-18 09:37:43",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.40496,"2020-03-18 09:43:09",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.44709,"2020-03-18 10:43:49",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.47322,"2020-03-18 11:21:26",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.49352,"2020-03-18 11:50:40",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
54.50781,"2020-03-18 12:11:15",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
55.03998,"2020-03-19 00:57:34",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
55.54133,"2020-03-19 12:59:31",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
55.89919,"2020-03-19 21:34:50",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
55.90145,"2020-03-19 21:38:05",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
55.95621,"2020-03-19 22:56:57",法罗群岛,47,0,0,0,47,0,0,1,,,0.2513369,,,,0.2513369,,,8.146994E-06,0,0,0,3.881644E-05
