TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
57.89864,"2020-03-21 21:34:02",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
58.63933,"2020-03-22 15:20:38",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
58.67144,"2020-03-22 16:06:52",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
58.67373,"2020-03-22 16:10:10",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
58.78626,"2020-03-22 18:52:13",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
58.80104,"2020-03-22 19:13:30",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
58.80795,"2020-03-22 19:23:27",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
59.20255,"2020-03-23 04:51:40",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
59.22614,"2020-03-23 05:25:38",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
59.54601,"2020-03-23 13:06:15",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
59.6857,"2020-03-23 16:27:24",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
59.81739,"2020-03-23 19:37:03",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
59.96926,"2020-03-23 23:15:44",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.30337,"2020-03-24 07:16:51",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.62437,"2020-03-24 14:59:06",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.63916,"2020-03-24 15:20:23",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.66175,"2020-03-24 15:52:55",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.66488,"2020-03-24 15:57:26",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.71506,"2020-03-24 17:09:41",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.80522,"2020-03-24 19:19:31",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.87705,"2020-03-24 21:02:57",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
60.92802,"2020-03-24 22:16:21",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
61.27872,"2020-03-25 06:41:21",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
61.64619,"2020-03-25 15:30:31",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
61.8223,"2020-03-25 19:44:07",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
62.52244,"2020-03-26 12:32:19",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
62.57919,"2020-03-26 13:54:02",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
63.30337,"2020-03-27 07:16:51",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
63.36087,"2020-03-27 08:39:39",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
63.79922,"2020-03-27 19:10:53",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
64.78508,"2020-03-28 18:50:31",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
66.90858,"2020-03-30 21:48:21",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
68.81311,"2020-04-01 19:30:53",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
72.80451,"2020-04-05 19:18:30",东帝汶,1,0,0,0,1,0,0,1,,,1,,,,1,,,6.933534E-07,0,0,0,2.962638E-06
