TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
68.3012,"2020-04-01 07:13:44",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
68.32785,"2020-04-01 07:52:06",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
68.41776,"2020-04-01 10:01:35",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
68.5252,"2020-04-01 12:36:17",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
68.8103,"2020-04-01 19:26:50",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
68.81311,"2020-04-01 19:30:53",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
69.537,"2020-04-02 12:53:17",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
69.57633,"2020-04-02 13:49:55",布隆迪共和国,2,0,0,0,2,0,0,1,,,0.1666667,,0,0,0.2857143,,,6.929462E-07,0,0,0,2.645811E-06
70.2905,"2020-04-03 06:58:19",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
70.29119,"2020-04-03 06:59:19",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
70.41769,"2020-04-03 10:01:29",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
70.53426,"2020-04-03 12:49:20",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
70.60105,"2020-04-03 14:25:31",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
70.89816,"2020-04-03 21:33:21",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
71.54665,"2020-04-04 13:07:11",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
72.51209,"2020-04-05 12:17:25",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
72.80451,"2020-04-05 19:18:30",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
74.34789,"2020-04-07 08:20:57",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
75.80109,"2020-04-08 19:13:34",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
76.61929,"2020-04-09 14:51:46",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
77.57396,"2020-04-10 13:46:30",布隆迪共和国,3,0,0,0,3,0,0,1,,,0.25,,0,0,0.4285714,,,1.039419E-06,0,0,0,3.968716E-06
79.43437,"2020-04-12 10:25:30",布隆迪共和国,5,0,0,0,5,0,0,1,,,0.4166667,,0,0,0.7142857,,,1.732365E-06,0,0,0,6.614527E-06
79.53008,"2020-04-12 12:43:19",布隆迪共和国,5,0,0,0,5,0,0,1,,,0.4166667,,0,0,0.7142857,,,1.732365E-06,0,0,0,6.614527E-06
79.83281,"2020-04-12 19:59:15",布隆迪共和国,5,0,0,0,5,0,0,1,,,0.4166667,,0,0,0.7142857,,,1.732365E-06,0,0,0,6.614527E-06
79.86665,"2020-04-12 20:47:58",布隆迪共和国,5,0,0,0,5,0,0,1,,,0.4166667,,0,0,0.7142857,,,1.732365E-06,0,0,0,6.614527E-06
80.3244,"2020-04-13 07:47:08",布隆迪共和国,5,0,0,0,5,0,0,1,,,0.4166667,,0,0,0.7142857,,,1.732365E-06,0,0,0,6.614527E-06
80.73369,"2020-04-13 17:36:31",布隆迪共和国,5,0,0,0,5,0,0,1,,,0.4166667,,0,0,0.7142857,,,1.732365E-06,0,0,0,6.614527E-06
81.03302,"2020-04-14 00:47:33",布隆迪共和国,5,0,0,1,4,0,0.2,0.8,,0,0.4166667,,0,1,0.5714286,1,0,1.732365E-06,0,0,4.905015E-06,5.291621E-06
81.32088,"2020-04-14 07:42:04",布隆迪共和国,5,0,0,1,4,0,0.2,0.8,,0,0.4166667,,0,1,0.5714286,1,0,1.732365E-06,0,0,4.905015E-06,5.291621E-06
81.41759,"2020-04-14 10:01:20",布隆迪共和国,5,0,0,1,4,0,0.2,0.8,,0,0.4166667,,0,1,0.5714286,1,0,1.732365E-06,0,0,4.905015E-06,5.291621E-06
81.44854,"2020-04-14 10:45:54",布隆迪共和国,5,0,0,1,4,0,0.2,0.8,,0,0.4166667,,0,1,0.5714286,1,0,1.732365E-06,0,0,4.905015E-06,5.291621E-06
81.55782,"2020-04-14 13:23:16",布隆迪共和国,5,0,0,1,4,0,0.2,0.8,,0,0.4166667,,0,1,0.5714286,1,0,1.732365E-06,0,0,4.905015E-06,5.291621E-06
82.31836,"2020-04-15 07:38:26",布隆迪共和国,5,0,0,1,4,0,0.2,0.8,,0,0.4166667,,0,1,0.5714286,1,0,1.732365E-06,0,0,4.905015E-06,5.291621E-06
