TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
50.8681,"2020-03-14 20:50:04",纳米比亚,1,0,0,0,1,0,0,1,,,0.5,,,,0.5,,,3.351689E-06,,0,0,1.974996E-05
50.89748,"2020-03-14 21:32:22",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
51.3074,"2020-03-15 07:22:39",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
51.30969,"2020-03-15 07:25:57",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
51.50563,"2020-03-15 12:08:06",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
51.61229,"2020-03-15 14:41:42",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
51.61459,"2020-03-15 14:45:01",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
51.80852,"2020-03-15 19:24:16",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
52.05155,"2020-03-16 01:14:14",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
52.31308,"2020-03-16 07:30:50",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
52.32067,"2020-03-16 07:41:46",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
52.32323,"2020-03-16 07:45:27",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
52.56194,"2020-03-16 13:29:12",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
52.60354,"2020-03-16 14:29:06",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
52.62066,"2020-03-16 14:53:45",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
53.02423,"2020-03-17 00:34:54",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
53.15181,"2020-03-17 03:38:36",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
53.32051,"2020-03-17 07:41:32",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
53.35588,"2020-03-17 08:32:28",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
53.58229,"2020-03-17 13:58:30",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
53.75938,"2020-03-17 18:13:30",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
54.35096,"2020-03-18 08:25:23",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
54.40119,"2020-03-18 09:37:43",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
54.49352,"2020-03-18 11:50:40",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
54.50781,"2020-03-18 12:11:15",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
55.03998,"2020-03-19 00:57:34",纳米比亚,2,0,0,0,2,0,0,1,,,1,,,,1,,,6.703379E-06,,0,0,3.949993E-05
