TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",陕西,西安,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,0.01666667,,0,0,0.02020202,,,3.99952E-05,0,0,0,5.262189E-05
0.8247454,"2020-01-24 19:47:38",陕西,西安,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,0.01666667,,0,0,0.02020202,,,3.99952E-05,0,0,0,5.262189E-05
0.8254398,"2020-01-24 19:48:38",陕西,西安,2,0,0,0,2,0,0,1,,,0.6666667,,,,0.6666667,0.01666667,,0,0,0.02020202,,,3.99952E-05,0,0,0,5.262189E-05
0.8261458,"2020-01-24 19:49:39",陕西,西安,2,0,0,0,2,0,0,1,,,0.4,,,,0.4,0.01666667,,0,0,0.02020202,,,3.99952E-05,0,0,0,5.262189E-05
0.9826736,"2020-01-24 23:35:03",陕西,西安,2,0,0,0,2,0,0,1,,,0.4,,,,0.4,0.01666667,,0,0,0.02020202,,,3.99952E-05,0,0,0,5.262189E-05
1.67265,"2020-01-25 16:08:37",陕西,西安,3,0,0,0,3,0,0,1,,,0.2,,,,0.2,0.025,,0,0,0.03030303,,,5.99928E-05,0,0,0,7.893283E-05
1.673345,"2020-01-25 16:09:37",陕西,西安,3,0,0,0,3,0,0,1,,,0.2,,,,0.2,0.025,,0,0,0.03030303,,,5.99928E-05,0,0,0,7.893283E-05
1.674051,"2020-01-25 16:10:38",陕西,西安,3,0,0,0,3,0,0,1,,,0.2,,,,0.2,0.025,,0,0,0.03030303,,,5.99928E-05,0,0,0,7.893283E-05
1.675451,"2020-01-25 16:12:39",陕西,西安,5,0,0,0,5,0,0,1,,,0.3333333,,,,0.3333333,0.04166667,,0,0,0.05050505,,,9.9988E-05,0,0,0,0.0001315547
1.676157,"2020-01-25 16:13:40",陕西,西安,5,0,0,0,5,0,0,1,,,0.3333333,,,,0.3333333,0.04166667,,0,0,0.05050505,,,9.9988E-05,0,0,0,0.0001315547
1.987095,"2020-01-25 23:41:25",陕西,西安,4,0,0,0,4,0,0,1,,,0.2666667,,,,0.2666667,0.03333334,,0,0,0.04040404,,,7.99904E-05,0,0,0,0.0001052438
2.519954,"2020-01-26 12:28:44",陕西,西安,8,0,0,0,8,0,0,1,,,0.3636364,,,,0.3636364,0.06666667,,0,0,0.08080808,,,0.0001599808,0,0,0,0.0002104875
2.520648,"2020-01-26 12:29:44",陕西,西安,8,0,0,0,8,0,0,1,,,0.3636364,,,,0.3636364,0.06666667,,0,0,0.08080808,,,0.0001599808,0,0,0,0.0002104875
3.509549,"2020-01-27 12:13:45",陕西,西安,8,0,0,0,8,0,0,1,,,0.3636364,,,,0.3636364,0.06666667,,0,0,0.08080808,,,0.0001599808,0,0,0,0.0002104875
3.510949,"2020-01-27 12:15:46",陕西,西安,12,0,0,0,12,0,0,1,,,0.3428572,,,,0.3428572,0.1,,0,0,0.1212121,,,0.0002399712,0,0,0,0.0003157313
4.655197,"2020-01-28 15:43:29",陕西,西安,15,0,0,0,15,0,0,1,,,0.326087,,,,0.326087,0.125,,0,0,0.1515152,,,0.000299964,0,0,0,0.0003946642
5.47184,"2020-01-29 11:19:27",陕西,西安,18,0,0,0,18,0,0,1,,,0.3214286,,,,0.3214286,0.15,,0,0,0.1818182,,,0.0003599568,0,0,0,0.000473597
5.864444,"2020-01-29 20:44:48",陕西,西安,18,0,0,0,18,0,0,1,,,0.3214286,,,,0.3214286,0.15,,0,0,0.1818182,,,0.0003599568,0,0,0,0.000473597
6.512326,"2020-01-30 12:17:45",陕西,西安,18,0,0,0,18,0,0,1,,,0.2857143,,,,0.2857143,0.15,,0,0,0.1818182,,,0.0003599568,0,0,0,0.000473597
6.513021,"2020-01-30 12:18:45",陕西,西安,22,0,0,0,22,0,0,1,,,0.3492064,,,,0.3492064,0.1833333,,0,0,0.2222222,,,0.0004399472,0,0,0,0.0005788407
6.513727,"2020-01-30 12:19:46",陕西,西安,22,0,0,0,22,0,0,1,,,0.3492064,,,,0.3492064,0.1833333,,0,0,0.2222222,,,0.0004399472,0,0,0,0.0005788407
7.461563,"2020-01-31 11:04:39",陕西,西安,22,0,0,0,22,0,0,1,,,0.2528736,,,,0.2528736,0.1833333,,0,0,0.2222222,,,0.0004399472,0,0,0,0.0005788407
7.463102,"2020-01-31 11:06:52",陕西,西安,32,0,0,0,32,0,0,1,,,0.3678161,,,,0.3678161,0.2666667,,0,0,0.3232323,,,0.0006399232,0,0,0,0.0008419502
8.4536,"2020-02-01 10:53:11",陕西,西安,39,0,0,0,39,0,0,1,,,0.3861386,,,,0.3861386,0.325,,0,0,0.3939394,,,0.0007799064,0,0,0,0.001026127
9.471713,"2020-02-02 11:19:16",陕西,西安,47,0,0,0,47,0,0,1,,,0.4051724,,,,0.4051724,0.3916667,,0,0,0.4747475,,,0.0009398872,0,0,0,0.001236614
10.43917,"2020-02-03 10:32:24",陕西,西安,55,0,0,0,55,0,0,1,,,0.4296875,,,,0.4296875,0.4583333,,0,0,0.5555556,,,0.001099868,0,0,0,0.001447102
11.40071,"2020-02-04 09:37:01",陕西,西安,55,0,1,0,54,0.01818182,0,0.9818182,0,,0.4296875,,1,,0.4251969,0.4583333,,0.00877193,0,0.5454546,0,,0.001099868,0,2.289063E-05,0,0.001420791
11.43285,"2020-02-04 10:23:18",陕西,西安,60,0,1,0,59,0.01666667,0,0.9833333,0,,0.4225352,,1,,0.4184397,0.5,,0.00877193,0,0.5959596,0,,0.001199856,0,2.289063E-05,0,0.001552346
11.8527,"2020-02-04 20:27:53",陕西,西安,60,0,2,0,58,0.03333334,0,0.9666666,0,,0.4225352,,1,,0.4142857,0.5,,0.01754386,0,0.5858586,0,,0.001199856,0,4.578126E-05,0,0.001526035
12.4435,"2020-02-05 10:38:38",陕西,西安,70,0,2,0,68,0.02857143,0,0.9714286,0,,0.4929577,,1,,0.4857143,0.5833333,,0.01754386,0,0.6868687,0,,0.001399832,0,4.578126E-05,0,0.001789144
12.44427,"2020-02-05 10:39:45",陕西,西安,70,0,2,0,68,0.02857143,0,0.9714286,0,,0.4929577,,1,,0.4857143,0.5833333,,0.01754386,0,0.6868687,0,,0.001399832,0,4.578126E-05,0,0.001789144
12.44507,"2020-02-05 10:40:54",陕西,西安,70,0,2,0,68,0.02857143,0,0.9714286,0,,0.4242424,,1,,0.4171779,0.5833333,,0.01754386,0,0.6868687,0,,0.001399832,0,4.578126E-05,0,0.001789144
12.69568,"2020-02-05 16:41:47",陕西,西安,70,0,5,0,65,0.07142857,0,0.9285714,0,,0.4242424,,0.8333333,,0.408805,0.5833333,,0.04385965,0,0.6565657,0,,0.001399832,0,0.0001144531,0,0.001710211
13.43539,"2020-02-06 10:26:58",陕西,西安,74,0,5,0,69,0.06756756,0,0.9324324,0,,0.4277457,,0.8333333,,0.4131736,0.6166667,,0.04385965,0,0.6969697,0,,0.001479822,0,0.0001144531,0,0.001815455
13.4361,"2020-02-06 10:27:59",陕西,西安,74,0,5,0,69,0.06756756,0,0.9324324,0,,0.4277457,,0.8333333,,0.4131736,0.6166667,,0.04385965,0,0.6969697,0,,0.001479822,0,0.0001144531,0,0.001815455
13.50221,"2020-02-06 12:03:11",陕西,西安,74,0,5,0,69,0.06756756,0,0.9324324,0,,0.4277457,,0.7142857,,0.4156626,0.6166667,,0.04385965,0,0.6969697,0,,0.001479822,0,0.0001144531,0,0.001815455
13.79196,"2020-02-06 19:00:25",陕西,西安,74,0,5,0,69,0.06756756,0,0.9324324,0,,0.4277457,,0.625,,0.4181818,0.6166667,,0.04385965,0,0.6969697,0,,0.001479822,0,0.0001144531,0,0.001815455
13.79266,"2020-02-06 19:01:26",陕西,西安,74,0,5,0,69,0.06756756,0,0.9324324,0,,0.4277457,,0.625,,0.4181818,0.6166667,,0.04385965,0,0.6969697,0,,0.001479822,0,0.0001144531,0,0.001815455
13.90591,"2020-02-06 21:44:31",陕西,西安,74,0,5,0,69,0.06756756,0,0.9324324,0,,0.4277457,,0.5555556,,0.4207317,0.6166667,,0.04385965,0,0.6969697,0,,0.001479822,0,0.0001144531,0,0.001815455
14.42822,"2020-02-07 10:16:38",陕西,西安,80,0,5,0,75,0.0625,0,0.9375,0,,0.4347826,,0.4545455,,0.433526,0.6666667,,0.04385965,0,0.7575758,0,,0.001599808,0,0.0001144531,0,0.001973321
14.66459,"2020-02-07 15:57:01",陕西,西安,80,0,9,0,71,0.1125,0,0.8875,0,,0.4347826,,0.6,,0.4201183,0.6666667,,0.07894737,0,0.7171717,0,,0.001599808,0,0.0002060157,0,0.001868077
